URL,Status Code
https://www.latimes.com/delos/story/2024-05-20/ricky-martin-1999-livin-la-vida-loca-latin-explosion-jennifer-lopez-shakira-enrique-iglesias-christina-aguilera,200
https://www.latimes.com/entertainment-arts/music/story/2024-05-29/napster-spotify-facebook-uber-airbnb-1999-project,200
https://www.latimes.com/entertainment-arts/tv/story/2024-05-24/patricia-richardson-home-improvement-finale-25th-anniversary,200
https://www.latimes.com/entertainment-arts/story/2024-07-10/chris-rock-bigger-blacker-hbo-1999-project,200
https://www.latimes.com/entertainment-arts/books/story/2024-07-01/disgrace-jm-coetzee-booker-prize-novel-prize-1999-project,200
https://www.latimes.com/entertainment-arts/movies/story/2024-09-20/never-let-go-review-halle-berry-alexandre-aja-horror,200
https://www.latimes.com/entertainment-arts/tv/newsletter/2023-03-10/abbott-elementary-welcome-to-flatch-the-challenge-stolen-youth-screen-gab,200
https://www.latimes.com/california/story/2024-06-20/temecula-school-board-president-loses-recall-vote,200
https://www.latimes.com/entertainment-arts/movies/story/2024-09-18/the-babadook-10-years-later-stronger-than-ever-in-memes-jennifer-kent,200
https://www.latimes.com/entertainment-arts/tv/story/2022-03-31/minx-hbo-welcome-to-flatch-fox-paul-feig-producing,200
https://www.latimes.com/people/an-moonen-amlotte,200
https://www.latimes.com/entertainment-arts/movies/story/2019-08-06/haley-joel-osment-sixth-sense-anniversary,200
https://www.latimes.com/entertainment/la-xpm-2011-may-13-la-et-bridesmaids-20110513-story.html,200
https://www.latimes.com/archives/la-xpm-1999-aug-06-ca-63021-story.html,200
https://www.latimes.com/archives/la-xpm-2010-oct-30-la-et-larry-sanders-20101030-story.html,200
https://www.latimes.com/entertainment/tv/showtracker/la-et-st-larry-sanders-show-changed-tv-garry-shandling-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2024-07-24/christina-sandera-clint-eastwood-cause-of-death,200
https://www.latimes.com/entertainment-arts/business/story/2024-07-16/longlegs-marketing-campaign,200
https://www.latimes.com/archives/la-xpm-2010-aug-27-la-et-capsules-last-exorcism-20100827-story.html,200
https://www.latimes.com/zap-haunted-history-paranormal-activity-story.html,200
https://www.latimes.com/archives/la-xpm-2008-feb-06-et-cloverfield6-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2024-01-18/american-movie-sundance-the-blair-witch-project-the-1999-project,200
https://www.latimes.com/sports/olympics/story/2024-07-29/nyjah-huston-jagger-eaton-olympics-skateboarding,200
https://www.latimes.com/archives/la-xpm-1999-jul-26-ca-59619-story.html,200
https://www.latimes.com/archives/la-xpm-1994-11-07-ca-59769-story.html,200
https://www.latimes.com/science/story/2024-08-05/how-do-olympic-skateboarders-catch-serious-airtime,200
https://www.latimes.com/entertainment-arts/music/story/2024-08-14/summer-school-pop-warped-tour-revival,200
https://www.latimes.com/archives/la-xpm-1996-08-16-ca-34667-story.html,200
https://www.latimes.com/entertainment-arts/story/2020-09-03/the-return-of-tony-hawk-pro-skater-video-game-icon,200
https://www.latimes.com/archives/la-xpm-2003-aug-18-sp-xgames18-story.html,200
https://www.latimes.com/lifestyle/story/2024-09-20/sunday-funday-tony-hawk-things-to-do-los-angeles,200
https://www.latimes.com/sports/story/2022-07-20/photos-from-x-games-san-diego,200
https://www.latimes.com/people/vanessa-franko,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2021-09-01/ada-briceno-leads-o-c-democrats-quest-to-revamp-county-politics,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/,200
https://www.latimes.com/california/story/2023-11-21/latino-political-power-santa-ana-jessie-lopez-recall,200
https://www.latimes.com/opinion/editorials/la-xpm-2013-jun-14-la-ed-anaheim-city-council-elections-20130614-story.html,200
https://www.latimes.com/california/story/2023-07-31/anaheim-report-on-corruption-alleges-a-criminal-conspiracy-secret-lobbying-and-influence-peddling,200
https://www.latimes.com/california/story/2024-05-08/disneyland-has-already-turned-my-hometown-into-a-giant-tourist-trap,200
https://www.latimes.com/california/story/2024-07-24/spanish-language-newspapers-santa-ana-decline,200
https://www.latimes.com/california/story/2022-05-23/anaheim-mayor-harry-sidhu-resigns-corruption-probe-angel-stadium-land-sale,200
https://www.latimes.com/socal/daily-pilot/entertainment,200
https://www.latimes.com/opinion/story/2024-06-06/editorial-its-a-shame-california-voters-wont-be-able-to-dump-this-racist-anti-housing-policy-in-november,200
https://www.latimes.com/california/story/2023-07-25/anaheim-politician-fall-reveals-a-disney-exec-and-a-secret-cabal-power,200
https://www.latimes.com/california/story/2024-07-19/federal-law-bans-noncitizens-from-voting-for-president-but-not-in-these-local-california-elections,200
https://www.latimes.com/entertainment-arts/business/story/2024-08-11/d23-disney-mega-fans-price-increases-parks-matter,200
https://www.latimes.com/california/story/2024-08-28/disneys-new-mega-neighborhood-is-taking-shape-in-the-california-desert-locals-are-dubious,200
https://www.latimes.com/california/story/2024-06-24/two-men-impersonated-ice-agents-to-rob-latino-anaheim-residents-police-say,200
https://www.latimes.com/california/story/2024-08-23/calls-for-orange-county-supervisor-andrew-do-to-resign-grow-amid-federal-probe,200
https://www.latimes.com/entertainment-arts/business/story/2024-05-07/disneys-streaming-business-sans-espn-turns-a-quarterly-profit,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2022-04-07/in-anaheims-platinum-triangle-affordable-housing-is-nonexistent-and-theres-little-room-left-to-build,200
https://www.latimes.com/california/story/2024-09-04/disney-obsessed-couple-loses-lawsuit-to-get-back-into-exclusive-club-33,200
https://www.latimes.com/sports/angels/story/2024-06-17/city-anaheim-debt-angels-owner-arte-moreno,200
https://www.latimes.com/sports/angels/story/2022-05-24/anaheim-city-council-votes-unanimously-to-kill-the-sale-of-angel-stadium,200
https://www.latimes.com/california/story/2023-01-19/former-ca-democratic-party-leader-who-helped-fbi-in-anaheim-probe-agrees-to-plead-guilty-to-wire-fraud,200
https://www.latimes.com/california/story/2024-09-10/orange-county-supervisor-removed-from-committee-appointments-amid-scandal,200
https://www.latimes.com/california/story/2022-06-09/anaheim-disney-angels-fbi-investigation-chamber-todd-ament,200
https://www.latimes.com/sports/hockey/ducks/story/2024-09-28/column-anaheim-ducks-angels-arte-moreno-henry-samueli,200
https://www.latimes.com/business/la-fi-disneyland-hotel-canceled-20181010-story.html,200
https://www.latimes.com/sports/angels/story/2022-05-21/angel-stadium-sale-arte-moreno-harry-sidhu-corruption,200
https://www.latimes.com/sports/angels/story/2022-05-13/angels-stadium-plan-anaheim-city-council-approval-state-housing-agency,200
https://www.latimes.com/people/adam-elmahrek,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-11/the-contents-of-a-santa-ana-time-capsule-are-at-the-center-of-future-perfect-at-grand-central-art,200
https://www.latimes.com/california/story/2022-05-19/fbi-corruption-probe-anaheim-full-coverage,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-12/beats-and-brew-indie-record-store-finds-a-new-home-inside-a-coffee-shop,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-12/amy-phan-west-westminster-city-council,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-12/without-an-official-o-c-team-volunteers-rescue-horses-from-the-airport-fire,200
https://www.latimes.com/socal/daily-pilot/news/newsletter/2024-09-18/tn-dpt-me-timesoc-latest-news-in-orange-county-vanguard-harris-trump-debate-watch-timesoc,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-18/local-astronomer-and-coastal-resort-co-host-monthly-star-studded-evenings,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-18/don-cribb-santa-ana-artist-village-advocate-passes-away,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-18/local-resorts-offer-discounted-rooms-for-families-displaced-by-wildfire,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-18/san-clemente-to-fund-added-costs-of-one-beach-sand-project-save-money-on-another,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-19/anaheim-little-arabia-freeway-signs,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-19/unveil-gallery-ripens-with-anniversary-exhibition-photosynthesis,200
https://www.latimes.com/socal/daily-pilot/news/newsletter/2024-09-25/tn-dpt-me-timesoc-latest-news-in-orange-county-cribb-kerciu-timesoc,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-24/newsom-signs-bill-adding-key-o-c-civil-rights-case-to-states-history-textbooks,200
https://www.latimes.com/socal/daily-pilot/topic/food-and-drink,200
https://www.latimes.com/lifestyle/story/2020-01-10/four-hours-anaheim-packing-district,200
https://www.latimes.com/archives/la-xpm-1992-04-21-fi-696-story.html,200
https://www.latimes.com/business/hollywood/la-fi-ct-disney-anaheim-deals-20170924-story.html,200
https://www.latimes.com/california/story/2024-04-16/disneylands-plan-to-expand-reimagine-park,200
https://www.latimes.com/california/story/2022-05-24/disney-power-broker-anaheim-cabal-fbi-records-shows,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-04-15/disneyland-forward-csuf,200
https://www.latimes.com/projects/la-fi-disney-anaheim-deals/,200
https://www.latimes.com/sports/story/2024-07-15/angels-reach-2-75-million-settlement-anaheim-doomed-stadium-deal,200
https://www.latimes.com/california/story/2024-03-11/disney-seeking-ok-on-major-expansion-more-flexibility-for-future-projects-in-anaheim,200
https://www.latimes.com/sports/angels/story/2024-08-14/angels-stadium-audit,200
https://www.latimes.com/archives/la-xpm-1988-11-18-ca-751-story.html,200
https://www.latimes.com/california/story/2023-07-25/anaheim-councilman-city-hall-officials,200
https://www.latimes.com/california/story/2022-06-24/disney-orange-county-anaheim-cabal-gain-power,200
https://www.latimes.com/california/story/2020-02-22/bernie-sanders-latino-politicians,200
https://www.latimes.com/california/story/2022-05-19/fbi-probe-mayor-unelected-people-run-anaheim-angel-stadium,200
https://www.latimes.com/people/gabriel-san-roman,200
https://www.latimes.com/people/nathan-fenno,200
https://www.latimes.com/california/story/2022-10-21/racist-leaks-la-politics-eunisses-hernandez-gil-cedillo-city-council,200
https://www.latimes.com/archives/la-xpm-2003-oct-06-me-peeled6-story.html,200
https://www.latimes.com/local/orangecounty/la-me-townsend-street-gang-20140810-story.html,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2021-09-22/santa-ana-moves-forward-on-rent-control-eviction-protections,200
https://www.latimes.com/california/story/2022-10-05/streetcar-downtown-santa-ana-gentrification,200
https://www.latimes.com/archives/la-xpm-2002-apr-17-me-parsons17-story.html,200
https://www.latimes.com/archives/la-xpm-1990-07-01-me-1144-story.html,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2022-01-13/sarmiento,200
https://www.latimes.com/local/california/la-me-nativo-lopez-dead-hermandad-mexicana-20190520-story.html,200
https://www.latimes.com/california/story/2020-09-03/defund-police-union-backlash-george-floyd-santa-ana,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/city-council-after.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/mark-lopez.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/steve-faessel.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/arturo-ferreras.png,200
https://www.latimes.com/about/lat-about-our-ads-htmlstory.html,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/lucille-kring.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/jose-moreno.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/jordan-brandman.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/denise-barnes.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/steve-chavez-lodge.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/city-council-election_new.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/city-council-previous.png,200
https://www.latimes.com/projects/la-fi-disney-anaheim-campaign-finance/static/img/mickey-icon-3.png,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-24/food-pantry-at-golden-west-college-does-more-than-just-feed-the-hungry,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-25/two-local-foodie-favorites-to-open-at-paseo-17,200
https://www.latimes.com/projects/la-fi-disney-anaheim-city-council/,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-25/newly-hired-anaheim-ethics-officer-outlines-his-duties-in-first-public-comments,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-25/lido-theaters-third-act-in-newport-beach,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-26/ocvibe-unveiled-shares-a-glimpse-of-anaheims-future,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-30/south-coast-rep-opens-its-season-with-musical-comedy-little-shop-of-horrors,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-09-28/buena-park-opens-the-17th-door-to-an-extreme-haunt-experience,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-10-01/new-law-closes-campaign-finance-loophole-exploited-by-convicted-ex-anaheim-mayor,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-10-01/environmentally-friendly-pumpkin-patch-in-newport-beach,200
"https://www.latimes.com/subscriptions/subscribe.html?pid_campaigns=8192_MTRDigitalWB2,8193_MTRDigitalWB2,8194_MTRPrintMixWB2,8195_MTRPrintMixWB2,8196_MTRPrintMixWB2&int_source=on_site&int_medium=september_acquisition_sale_landing_page&int_campaign=digital_test",200
https://www.latimes.com/socal/daily-pilot/sitemap,200
https://www.latimes.com/socal/daily-pilot/people/gabriel-san-roman,200
https://www.latimes.com/socal/daily-pilot/tn-dpt-me-tcn-south-directory-htmlstory.html,200
https://www.latimes.com/socal/daily-pilot/opinion,200
https://www.latimes.com/socal/daily-pilot/sports,200
https://www.latimes.com/socal/daily-pilot/entertainment/story/2024-02-28/anaheim-councilwoman-natalie-rubalcava-faces-recall-election-in-june,200
